,1,2
0,651.806892,-0.6617650986
1,651.816844,-0.6844882965
2,651.826795,-0.6378383636
3,651.836746,-0.6329450607
4,651.846697,-0.661570549
5,651.856648,-0.6678733826
6,651.8666,-0.6588821411
7,651.876551,-0.7017230988
8,651.886502,-0.6573925018
9,651.896453,-0.7045955658
10,651.906404,-0.7482891083
11,651.916356,-0.7434768677
12,651.926307,-0.718626976
13,651.936258,-0.614238739
14,651.946209,-0.5923557281
15,651.95616,-0.7056360245
16,651.966111,-0.6629056931
17,651.976063,-0.6233444214
18,651.986014,-0.6190500259
19,651.995965,-0.6543636322
20,652.005916,-0.7077178955
21,652.015867,-0.7334690094
22,652.025819,-0.8028125763
23,652.03577,-0.7732076645
24,652.045721,-0.7469997406
25,652.055672,-0.6703224182
26,652.065623,-0.651391983
27,652.075575,-0.6471614838
28,652.085526,-0.6050443649
29,652.095477,-0.6767606735
30,652.105428,-0.7222681046
31,652.115379,-0.7190647125
32,652.12533,-0.7324743271
33,652.135282,-0.6981611252
34,652.145233,-0.6350269318
35,652.155184,-0.670841217
36,652.165135,-0.8150939941
37,652.175086,-0.9774484634
38,652.185038,-1.103746414
39,652.194989,-1.131057739
40,652.20494,-1.060464859
41,652.214891,-1.013105392
42,652.224842,-0.9790058136
43,652.234793,-0.9793329239
44,652.244745,-0.9378576279
45,652.254696,-0.9251804352
46,652.264647,-0.9251804352
47,652.274598,-0.8751459122
48,652.284549,-0.9026813507
49,652.294501,-0.8249263763
50,652.304452,-0.7578659058
51,652.314403,-0.6931734085
52,652.324354,-0.7352247238
53,652.334305,-0.7583599091
54,652.3442544,-0.7796478271
55,652.3542054,-0.7857942581
56,652.3641564,-0.7431592941
57,652.3741074,-0.7057542801
58,652.3840584,-0.7645673752
59,652.3940094,-0.7444972992
60,652.4039614,-0.7692842484
61,652.4139124,-0.7477388382
62,652.4238634,-0.8326129913
63,652.4338144,-0.8440418243
64,652.4437654,-0.785531044
65,652.4537174,-0.7211647034
66,652.4636684,-0.7671079636
67,652.4736194,-0.7472066879
68,652.4835704,-0.7351131439
69,652.4935214,-0.7315616608
70,652.5034734,-0.8239812851
71,652.5134244,-0.8954658508
72,652.5233754,-0.9360170364
73,652.5333264,-0.8192949295
74,652.5432774,-0.7756824493
75,652.5532284,-0.763379097
76,652.5631804,-0.7636442184
77,652.5731314,-0.6994018555
78,652.5830824,-0.7330999374
79,652.5930334,-0.7967576981
80,652.6029844,-0.7468357086
81,652.6129364,-0.7523860931
82,652.6228874,-0.755657196
83,652.6328384,-0.7585859299
84,652.6427894,-0.8105287552
85,652.6527404,-0.8575143814
86,652.6626924,-0.7806768417
87,652.6726434,-0.7552928925
88,652.6825944,-0.754781723
89,652.6925454,-0.7608909607
90,652.7024964,-0.690279007
91,652.7124484,-0.5403690338
92,652.7223994,-0.5324811935
93,652.7323504,-0.5290136337
94,652.7423014,-0.5607309341
95,652.7522524,-0.6425685883
96,652.7622034,-0.7286376953
97,652.7721554,-0.7668552399
98,652.7821064,-0.7396678925
99,652.7920574,-0.7356853485
100,652.8020084,-0.7513847351
101,652.8119594,-0.7283334732
102,652.8219114,-0.7635698318
103,652.8318624,-0.7139863968
104,652.8418134,-0.6994819641
105,652.8517644,-0.697558403
106,652.8617154,-0.6842508316
107,652.8716674,-0.6644058228
108,652.8816184,-0.7496881485
109,652.8915694,-0.8053102493
110,652.9015204,-0.7485713959
111,652.9114714,-0.7767963409
112,652.9214224,-0.7240390778
113,652.9313744,-0.7017974854
114,652.9413254,-0.750079155
115,652.9512764,-0.7868099213
116,652.9612274,-0.7868099213
117,652.9711784,-0.7287006378
118,652.9811304,-0.7421264648
119,652.9910814,-0.7653455734
120,653.0010324,-0.7573041916
121,653.0109834,-0.8072814941
122,653.0209344,-0.8720140457
123,653.0308864,-0.9613370895
124,653.0408374,-0.9990501404
125,653.0507884,-0.9307088852
126,653.0607394,-0.9334392548
127,653.0706904,-0.9001255035
128,653.0806414,-0.9269075394
129,653.0905934,-0.9182319641
130,653.1005444,-0.8953933716
131,653.1104954,-0.899515152
132,653.1204464,-0.9023036957
133,653.1303974,-0.927898407
134,653.1403494,-0.8898162842
135,653.1503004,-0.8173780441
136,653.1602514,-0.8495731354
137,653.1702024,-0.8252677917
138,653.1801534,-0.8510656357
139,653.1901054,-0.7698574066
140,653.2000564,-0.7579450607
141,653.2100074,-0.8308238983
142,653.2199584,-0.8502559662
143,653.2299094,-0.8935565948
144,653.2398614,-0.8969726562
145,653.2498124,-0.8842563629
146,653.2597634,-0.9147605896
147,653.2697144,-0.7354249954
148,653.2796654,-0.7059001923
149,653.2896164,-0.689953804
150,653.2995684,-0.7021608353
151,653.3095194,-0.6708784103
152,653.3194704,-0.7192077637
153,653.3294214,-0.7597284317
154,653.3393715,-0.7458925247
155,653.3493235,-0.6716775894
156,653.3592745,-0.7213888168
157,653.3692255,-0.8075723648
158,653.3791765,-0.8796072006
159,653.3891275,-0.8132390976
