,1,2
0,871.7358684,-48.08547211
1,871.7458204,-47.94473267
2,871.7557724,-47.86419678
3,871.7657244,-47.81628418
4,871.7756764,-47.92683411
5,871.7856284,-47.97144318
6,871.7955804,-47.93229675
7,871.8055324,-47.93803406
8,871.8154854,-47.86029816
9,871.8254374,-47.85932922
10,871.8353894,-47.92478943
11,871.8453414,-47.92903137
12,871.8552934,-47.94285583
13,871.8652454,-47.86318207
14,871.8751974,-47.9144516
15,871.8851494,-47.91668701
16,871.8951024,-47.88869476
17,871.9050544,-47.91255951
18,871.9150064,-47.9138031
19,871.9249584,-48.06350708
20,871.9349104,-48.17610168
21,871.9448624,-48.13774872
22,871.9548144,-48.10726166
23,871.9647664,-47.98486328
24,871.9747194,-47.94496155
25,871.9846714,-47.99306488
26,871.9946234,-47.97563171
27,872.0045754,-47.96533203
28,872.0145274,-48.01268005
29,872.0244794,-48.0770874
30,872.0344314,-48.10520172
31,872.0443834,-48.06804657
32,872.0543364,-48.00421906
33,872.0642884,-47.95399475
34,872.0742404,-47.876091
35,872.0841924,-47.90766144
36,872.0941444,-47.84927368
37,872.1040964,-47.8759613
38,872.1140484,-47.88093567
39,872.1240014,-47.80864716
40,872.1339534,-47.82595062
41,872.1439054,-47.79504395
42,872.1538574,-47.7821579
43,872.1638094,-47.78218842
44,872.1737614,-47.82341766
45,872.1837134,-47.88462067
46,872.1936654,-47.87967682
47,872.2036184,-47.84450531
48,872.2135704,-47.79175568
49,872.2235224,-47.86080933
50,872.2334744,-47.96676636
51,872.2434264,-47.90614319
52,872.2533784,-47.90614319
53,872.2633304,-47.88307953
54,872.2732824,-47.87363434
55,872.2832354,-47.80982971
56,872.2931874,-47.83100891
57,872.3031394,-47.84297943
58,872.3130914,-47.83411407
59,872.3230434,-47.91875458
60,872.3329954,-47.89818573
61,872.3429474,-47.93198395
62,872.3528994,-47.85157776
63,872.3628524,-47.76541138
64,872.3728044,-47.67171478
65,872.3827564,-47.56971741
66,872.3927084,-47.58757782
67,872.4026604,-47.69714355
68,872.4126124,-47.64424896
69,872.4225644,-47.61104584
70,872.4325164,-47.62728119
71,872.4424694,-47.67481232
72,872.4524214,-47.69668579
73,872.4623734,-47.67932129
74,872.4723254,-47.71749878
75,872.4822774,-47.63480377
76,872.4922294,-47.64785004
77,872.5021814,-47.6239624
78,872.5121334,-47.64231873
79,872.5220864,-47.69541931
80,872.5320384,-47.69660187
81,872.5419904,-47.64554596
82,872.5519424,-47.63619232
83,872.5618944,-47.5859375
84,872.5718464,-47.53440094
85,872.5817984,-47.56364441
86,872.5917514,-47.58237457
87,872.6017034,-47.57204437
88,872.6116554,-47.48480225
89,872.6216074,-47.51712036
90,872.6315594,-47.54610443
91,872.6415114,-47.6159668
92,872.6514634,-47.61672211
93,872.6614154,-47.48544312
94,872.6713684,-47.5044632
95,872.6813204,-47.50720215
96,872.6912724,-47.50817108
97,872.7012244,-47.61531067
98,872.7111764,-47.54728699
99,872.7211284,-47.65076447
100,872.7310804,-47.76137543
101,872.7410324,-47.72476196
102,872.7509854,-47.72824097
103,872.7609374,-47.66077423
104,872.7708894,-47.69628143
105,872.7808414,-47.70622253
106,872.7907934,-47.70450592
107,872.8007454,-47.82818604
108,872.8106974,-47.80750275
109,872.8206494,-47.83180237
110,872.8306024,-47.87496948
111,872.8405544,-47.79449463
112,872.8505064,-47.80740356
113,872.8604584,-47.74647522
114,872.8704104,-47.7665329
115,872.8803624,-47.78166962
116,872.8903144,-47.77196503
117,872.9002674,-47.83834839
118,872.9102194,-47.81091309
119,872.9201714,-47.73092651
120,872.9301234,-47.85424805
121,872.9400754,-47.85424805
122,872.9500274,-47.88694763
123,872.9599794,-47.85705566
124,872.9699314,-47.80342865
125,872.9798844,-47.78326416
126,872.9898364,-47.85744476
127,872.9997884,-47.82913208
128,873.0097404,-47.81406403
129,873.0196924,-47.80584717
130,873.0296444,-47.80420685
131,873.0395964,-47.87031555
132,873.0495484,-47.76469421
133,873.0595014,-47.84898376
134,873.0694534,-47.92584991
135,873.0794054,-47.93412781
136,873.0893574,-47.93180084
137,873.0993094,-47.8663559
138,873.1092614,-47.95787811
139,873.1192134,-47.92967224
140,873.1291664,-47.81918335
141,873.1391184,-47.81336212
142,873.1490704,-47.74352264
143,873.1590224,-47.75645447
144,873.1689744,-47.80712128
145,873.1789264,-47.77479553
146,873.1888784,-47.79106903
147,873.1988304,-47.65258789
148,873.2087834,-47.68006134
149,873.2187354,-47.69263458
150,873.2286874,-47.68573761
151,873.2386394,-47.75770569
152,873.2485914,-47.78324127
153,873.2585434,-47.76876831
154,873.2684954,-47.77879333
155,873.2784484,-47.79349518
156,873.2884004,-47.86893463
157,873.2983524,-47.84397125
158,873.3083044,-47.8801651
159,873.3182564,-47.85211945
