,1,2
0,742.363623,2.51348114
1,742.373574,2.47908783
2,742.383526,2.442077637
3,742.393477,2.447166443
4,742.403428,2.491836548
5,742.41338,2.496757507
6,742.423331,2.494293213
7,742.4332795,2.525520325
8,742.4432305,2.470092773
9,742.4531825,2.461128235
10,742.4631335,2.46182251
11,742.4730845,2.464157104
12,742.4830365,2.455207825
13,742.4929875,2.449188232
14,742.5029395,2.465362549
15,742.5128905,2.465362549
16,742.5228415,2.429092407
17,742.5327935,2.4012146
18,742.5427445,2.446723938
19,742.5526965,2.502578735
20,742.5626475,2.468170166
21,742.5725985,2.492576599
22,742.5825505,2.487503052
23,742.5925015,2.519966125
24,742.6024535,2.537002563
25,742.6124045,2.520278931
26,742.6223555,2.455184937
27,742.6323075,2.482322693
28,742.6422585,2.481552124
29,742.6522105,2.510993958
30,742.6621615,2.471931458
31,742.6721125,2.447265625
32,742.6820645,2.374076843
33,742.6920155,2.432876587
34,742.7019675,2.44329834
35,742.7119185,2.473052979
36,742.7218695,2.437774658
37,742.7318215,2.50579071
38,742.7417725,2.493278503
39,742.7517245,2.535865784
40,742.7616755,2.539382935
41,742.7716265,2.467720032
42,742.7815785,2.468322754
43,742.7915295,2.469490051
44,742.8014815,2.469352722
45,742.8114325,2.509559631
46,742.8213835,2.502166748
47,742.8313355,2.494468689
48,742.8412865,2.478309631
49,742.8512385,2.472969055
50,742.8611895,2.421028137
51,742.8711415,2.402824402
52,742.8810925,2.432258606
53,742.8910435,2.399284363
54,742.9009955,2.391281128
55,742.9109465,2.388473511
56,742.9208985,2.455101013
57,742.9308495,2.422706604
58,742.9408005,2.486114502
59,742.9507525,2.48134613
60,742.9607035,2.559638977
61,742.9706555,2.554489136
62,742.9806065,2.517745972
63,742.9905575,2.490196228
64,743.0005095,2.485542297
65,743.0104605,2.478645325
66,743.0204125,2.541786194
67,743.0303635,2.535003662
68,743.0403145,2.525047302
69,743.0502665,2.520515442
70,743.0602175,2.455307007
71,743.0701695,2.526138306
72,743.0801205,2.515670776
73,743.0900715,2.549758911
74,743.1000235,2.551681519
75,743.1099745,2.553833008
76,743.1199265,2.541900635
77,743.1298775,2.527351379
78,743.1398285,2.519172668
79,743.1497805,2.499015808
80,743.1597315,2.517822266
81,743.1696835,2.534744263
82,743.1796345,2.565406799
83,743.1895855,2.570236206
84,743.1995375,2.556167603
85,743.2094885,2.556167603
86,743.2194405,2.526184082
87,743.2293915,2.522010803
88,743.2393435,2.495491028
89,743.2492945,2.487579346
90,743.2592455,2.511146545
91,743.2691975,2.48273468
92,743.2791485,2.476821899
93,743.2891005,2.42011261
94,743.2990515,2.449821472
95,743.3090025,2.499656677
96,743.3189545,2.49987793
97,743.3289055,2.481941223
98,743.3388575,2.568077087
99,743.3488085,2.52230072
100,743.3587595,2.486740112
101,743.3687115,2.512435913
102,743.3786625,2.509490967
103,743.3886145,2.476882935
104,743.3985655,2.433303833
105,743.4085165,2.408859253
106,743.4184685,2.415237427
107,743.4284195,2.454338074
108,743.438371,2.490020752
109,743.448322,2.505661011
110,743.458273,2.502723694
111,743.468225,2.47743988
112,743.478176,2.517028809
113,743.488128,2.461410522
114,743.498079,2.459716797
115,743.50803,2.416809082
116,743.517982,2.398414612
117,743.527933,2.438194275
118,743.537885,2.47895813
119,743.547836,2.504188538
120,743.557788,2.521461487
121,743.567739,2.505302429
122,743.57769,2.541732788
123,743.587642,2.519226074
124,743.597593,2.49798584
125,743.607545,2.444442749
126,743.617496,2.468742371
127,743.627447,2.474983215
128,743.637399,2.456794739
129,743.64735,2.444412231
130,743.657302,2.436134338
131,743.667253,2.497589111
132,743.677204,2.517913818
133,743.687156,2.450942993
134,743.697107,2.510749817
135,743.707059,2.497009277
136,743.71701,2.490821838
137,743.726961,2.441261292
138,743.736913,2.412353516
139,743.746864,2.433357239
140,743.756816,2.458450317
141,743.766767,2.379997253
142,743.776719,2.455924988
143,743.78667,2.529953003
144,743.796621,2.503211975
145,743.806573,2.486122131
146,743.816524,2.439788818
147,743.826476,2.436515808
148,743.836427,2.483337402
149,743.846378,2.565612793
150,743.85633,2.552505493
151,743.866281,2.566566467
152,743.876233,2.597640991
153,743.886184,2.535957336
154,743.896135,2.535957336
155,743.906087,2.541954041
156,743.916038,2.57485199
157,743.92599,2.517295837
158,743.935941,2.564750671
159,743.945892,2.584457397
